0.21029313	0.08893652	-0.4267082	0.25661868	0.20135525	-0.3252507	-0.1473669	-0.2544766	0.18801096	0.3967312	-0.17962945	0.19906786	-0.011317348	-0.1948676	-0.030906908
0.100361936	0.10849742	-0.037789397	0.1907585	0.10893219	-0.27184042	-6.3510866e-05	-0.108787216	0.10164703	0.17689006	-0.012676187	0.27181	-0.13527778	-0.08924684	0.2400456
0.10100944	-0.13227287	-0.14408016	0.090371184	0.09455083	-0.23257644	-0.06493873	-0.32624403	0.19452873	0.1806261	-0.18354912	0.13040802	0.030326504	-0.07813434	-0.16037256
0.12977147	-0.21660902	-0.12142296	0.45672935	0.2135009	-0.43909994	-0.24647781	-0.335366	0.4331196	0.36986881	-0.13073258	-0.034887835	0.35838714	-0.3467699	-0.4123589
-0.014418552	0.06348491	0.008264221	-0.023053583	-0.069437414	0.07758779	-0.1241223	-0.04820862	0.054246884	0.09797156	-0.115530096	-0.26324943	0.029478379	-0.02803079	-0.07036219
0.06373574	-0.095015526	-0.042826835	0.04042202	-0.15119025	-0.27351484	-0.037927534	-0.25132367	0.011772653	0.014711453	0.01351536	-0.087215506	0.20662907	0.015729113	0.2651744
0.12965198	-0.017444232	-0.05425246	0.0025814753	0.23547165	-0.066545404	-0.17793435	-0.3289914	-0.011443729	0.1505446	-0.07403165	-0.106858425	0.25656235	-0.24912035	-0.1375306
-0.038798656	-0.17496468	-0.24500053	0.1755842	0.30825752	0.1857642	-0.3778386	0.31496876	0.20723833	0.49627042	0.16484308	-0.19620039	-0.19323294	0.03979931	0.14020559
0.069078974	0.04596976	-0.1745222	0.30736613	0.01750687	-0.16901676	-0.037753522	-0.018784262	0.29330933	0.124545045	-0.14959253	-0.0071400492	0.0736709	-0.17959888	-0.037037432
0.18122175	-0.18162277	-0.012529351	0.11980241	0.07136714	0.05464118	-0.04256898	0.048722684	0.08673102	0.30791122	0.002808251	-0.07014642	0.19588421	-0.06478493	0.14462145
0.06634262	-0.17291172	0.47902873	-0.09658305	-0.28351787	0.28241697	0.28773403	0.41454086	-0.042451758	-0.1577941	0.33218682	0.112379834	0.045676224	0.35035887	-0.072436884
-0.08245746	0.007433836	-0.078284584	-0.08498345	-0.14206013	-0.051397543	-0.12902571	0.1014418	-0.14005281	0.05213052	-0.06467377	-0.30853292	0.019144101	-0.05302278	0.060399845
0.36995223	0.021904172	-0.21757016	0.07213831	-0.06927808	0.14643617	0.1677279	0.09984505	0.0968423	0.18789098	-0.016083628	-0.34031957	0.16998188	0.058957666	-0.050165113
0.19309643	-0.13957228	-0.06409548	0.1655839	0.08691159	0.11062196	0.06925251	0.096318595	0.08117581	0.20827593	0.27496663	0.2286268	0.25093433	-0.10805463	0.019487092
0.2000513	0.12004077	-0.24956785	0.2650047	0.2195259	-0.21263674	-0.10554014	-0.18513905	0.3513701	-0.01918146	-0.21648213	-0.103109464	0.058139782	0.022461621	-0.01323659
0.108844906	0.040408682	-0.0072111757	0.51092285	0.21455216	-0.009514013	0.123066604	-0.09381934	0.44458824	0.056997895	-0.03237688	0.06510129	0.03408605	0.02775168	-0.2730793
-0.20438588	-0.28680074	0.1092524	-0.301705	-0.106638364	0.043730434	0.050966486	0.08983506	-0.24638827	-0.11160533	0.12356729	0.16303788	-0.04570806	0.034347817	0.17575574
0.32715374	0.034747817	-0.27863723	-0.05021007	0.033845477	-0.37412032	-0.26152065	-0.19100596	-0.0068349494	0.2742448	-0.30249923	-0.37134397	0.23821843	-0.28728044	-0.19954734
0.12953624	0.38257253	-0.18096167	0.35007665	0.4464184	-0.018339396	-0.20598118	-0.3039366	0.34707513	-0.1332183	-0.38989443	0.009621952	-0.090168424	-0.19941637	-0.1736377
-0.0948204	0.23924081	0.17476559	-0.09962134	-0.019258913	0.23917447	0.052402403	-0.053272665	-0.04865111	0.0804718	-0.1366957	0.14234604	0.21641636	-0.17937933	0.029147847
-0.0105850035	0.18545948	-0.07488616	0.19018286	0.098409146	0.044792034	-0.016640056	-0.0072052567	0.105882764	0.13593125	-0.07323638	-0.2633571	-0.0953315	-0.02139061	-0.09766026
-0.23035124	-0.45841807	0.26844963	-0.3354499	-0.4423234	0.37484926	0.34049377	0.38723034	-0.38944438	-0.30763733	0.37479645	0.07482836	-0.2421772	0.47929612	0.32311875
0.14862734	-0.15880355	-0.11050928	0.18860565	0.039158218	-0.22209527	0.092005275	-0.03973068	0.21186116	0.16494735	0.09526067	0.4486433	0.2874619	-0.23412637	0.20889331
-0.049624883	-0.057103418	-0.11941406	-0.00034952577	-0.048431896	-0.16880198	-0.16004801	0.166572	-0.05571013	0.16851598	0.07751328	-0.06577946	0.0034069365	-0.04165112	-0.012034889
0.0055372077	-0.1926302	0.23562934	0.056017075	-0.23339048	0.26295045	0.20710327	0.049205814	-0.062188227	-0.12043904	0.22671369	-0.15171027	0.47697142	0.03495144	-0.0064159324
-0.030710898	0.24796037	0.03326153	0.21229272	0.16499333	-0.084191	-0.30934379	-0.1614814	0.08584562	-0.0070416005	-0.2144325	-0.1801691	-0.112369105	-0.1607149	-0.24088913
0.5012837	-0.11991739	-0.16930959	0.38173965	0.27499908	-0.46208775	-0.26163307	-0.41961753	0.4091647	0.23698062	-0.109751314	-0.055985156	0.38619637	-0.25580302	-0.21828192
0.09094537	-0.29803935	0.36799598	-0.29815835	-0.31054774	0.20668457	0.046681166	0.2652618	-0.16166045	-0.19443916	0.3245174	0.15478627	0.10660701	0.34225398	0.13591214
0.13856174	0.097201146	-0.11588986	-0.17628081	0.023429574	-0.122555375	-0.101032935	-0.20814542	-0.12124366	-0.31873217	-0.24580517	-0.23992181	0.09383983	-0.020360135	0.25546584
-0.39386687	-0.17147557	0.17382005	-0.29118204	-0.077721424	0.2613936	0.159663	0.2156177	-0.2931879	-0.3584447	0.14421016	0.28014866	-0.3020707	0.2990282	0.36107412
0.2492617	0.023415154	-0.092119016	0.3588317	0.20430887	-0.20710257	-0.18401518	-0.15644519	0.27659363	0.21597607	-0.1083201	-0.19101153	0.055357058	0.07725302	-0.065553665
0.024464348	-0.006912786	-0.09668512	0.11097966	0.078170955	-0.11891967	-0.2550777	-0.1463851	0.1114667	0.124399126	0.09404354	0.12892084	0.38501835	-0.02905339	0.00021175266
-0.1383573	0.029173296	-0.1877972	0.028839441	0.08321989	-0.15613924	-0.045938972	-0.011198451	0.07903008	0.021311779	-0.02822782	0.1356918	-0.16096558	-0.053036433	0.048775956
0.17896302	-0.094564416	-0.12645787	0.31412423	0.19554962	0.0094629135	-0.11652809	-0.18192874	0.24591401	0.23837845	-0.22805732	-0.32458565	0.28773865	-0.0055516004	-0.12919462
0.34215036	-0.30641165	-0.11527034	0.2582355	0.04142679	-0.09931753	-0.036760718	-0.06861714	0.26908857	0.32034686	0.11587397	0.07008198	0.36233363	-0.12362074	0.19335121
-0.18302742	-0.08637771	0.1729247	0.08727666	-0.061389767	-0.31328243	0.021391673	0.25794646	0.028571412	-0.21814218	-0.1550097	0.13633329	-0.053409766	0.016290164	-0.23049502
0.1073412	-0.06542508	-0.26156315	0.20702893	0.16920495	-0.1887637	-0.23464014	0.016609445	0.19104011	0.2671671	-0.22535294	-0.12000775	0.07541902	-0.13124734	0.015985386
0.19871725	-0.20457049	-0.21222244	0.46202233	0.16819097	-0.46771985	-0.17074558	-0.14967582	0.44685224	0.2527064	-0.13498761	-0.32772696	0.18788452	-0.098922275	-0.16094667
0.26957694	-0.036634613	-0.1888667	0.08096244	-0.2141559	-0.14317988	-0.13402113	-0.31212965	0.17108877	0.20439333	-0.09133926	-0.038726036	0.022405952	-0.11590332	-0.019742465
0.03902499	-0.20118715	0.05534555	-0.05356829	-0.06440544	0.105862476	0.11222044	-0.10011929	-0.07553499	-0.041898455	0.11099808	0.2746673	0.11529934	0.16166987	-0.07938021
0.14529392	0.16966952	-0.25226778	0.51338327	0.49795005	-0.2171201	-0.22402023	-0.32421806	0.3936823	0.4112096	-0.2920168	-0.21497583	0.39678586	-0.34445488	-0.50317705
-0.03833948	-0.020676833	-0.04509272	0.24586156	0.055131186	0.093114905	-0.45324495	-0.04146974	0.19480906	0.2645285	0.03988145	0.002079237	0.027309362	-0.11379088	-0.16196927
-0.07651447	-0.1395283	0.086006545	-0.20167945	-0.04095196	0.19058035	0.045498718	0.24348235	-0.22715911	-0.06231904	0.29136416	0.33482912	-0.19400704	0.052937202	0.3809647
0.012367041	0.05565639	-0.1220666	-0.054470208	-0.08785301	0.027744874	-0.14551434	0.083721355	-0.1582492	0.039300855	0.059732385	-0.12164299	-0.12281165	-0.1466932	0.21301141
0.2383282	-0.1694545	-0.015901225	-0.014404209	-0.13854001	-0.01669355	0.03635309	0.22444057	0.0002381119	0.111029856	0.038249888	0.05644725	0.13701315	0.04210563	0.1124935
0.062471874	-0.013652301	-0.05464588	-0.05108547	-0.053482376	-0.06483803	0.11411496	-0.12653434	-0.06334964	0.19174814	0.062687464	0.4469086	0.22674565	-0.07058264	0.06308958
0.18146849	-0.08774815	0.11374182	0.13202702	0.11322119	0.19935663	-0.20889382	-0.14078163	0.117078535	-0.03924644	-0.17786767	-0.40713495	0.28914562	0.14802873	-0.47352314
0.18304905	0.038372748	-0.20283398	0.112594135	0.16606979	-0.14497885	-0.220512	-0.013615263	0.05974074	0.17728728	-0.2379595	-0.34384128	0.1674725	0.00893267	-0.09603858
0.13859153	-0.32123563	-0.04378629	0.35334194	0.21706294	-0.21309403	-0.14801499	0.0011805946	0.40967077	0.26706177	0.06035186	0.0148903215	0.027140005	-0.10909383	-0.07942031
0.14778776	0.07113988	-0.37652954	0.21058063	0.13489085	-0.48359087	-0.054214664	-0.2347751	0.09086668	0.32542238	-0.111502066	0.21633734	-0.21232173	-0.5369544	0.028784946
0.23132628	0.053315647	-0.19367	0.3469135	0.28971788	-0.13238724	-0.19347267	-0.21381462	0.3191905	0.28246075	-0.17070547	0.07714939	0.15456212	-0.16757558	-0.28060424
0.19724007	-0.11477884	-0.16896869	0.30006698	0.18987645	-0.18543331	0.033822693	-0.05707982	0.32132512	0.25259078	-0.025736017	0.09853449	0.2669389	-0.3162041	-0.19154161
-0.21170971	-0.1422298	-0.023864046	-0.115183204	-0.26091948	0.10364161	0.18193941	0.23296994	-0.15050286	0.19454537	0.06664475	-0.109652	0.13761166	0.17520958	0.07485663
-0.2128555	0.15456885	0.18897647	0.012617399	-0.044745944	-0.034093145	-0.19229998	-0.055353194	0.012583639	-0.2931264	-0.20445858	-0.37033916	0.009865036	-0.030853653	-0.33532915
0.24355361	-0.41104412	0.05035126	-0.1310176	-0.18175359	0.18012126	-0.0014952336	0.2284695	-0.11541817	0.06533355	0.33617592	-0.042575546	0.3023628	0.17791492	0.20326553
0.056947783	-0.17426771	-0.1637296	0.28878337	0.18360017	0.015566864	0.13826965	-0.17733072	0.3284892	0.27056566	0.023694284	0.3568677	0.12527141	-0.051562417	0.022335436
0.12869103	0.050013702	-0.21381639	0.20835666	0.08924367	-0.26446444	0.32419017	-0.036338475	0.17876531	0.101093106	-0.14121945	0.10531661	0.2521228	0.04151089	-0.027979566
-0.19978988	0.040178847	-0.23113151	-0.016556742	0.13473518	0.030377585	-0.16733569	-0.028211331	-0.03487673	0.014508165	-0.14500259	-0.3336326	-0.2535188	0.05397036	0.0020455986
0.1475922	-0.30715477	0.026310926	0.057028033	0.047398686	-0.053262763	-0.0043782033	-0.0069080293	0.043535866	0.07992578	0.18132189	0.1238451	0.068457276	-0.14563939	0.08458803
0.06562006	0.46353546	-0.4351298	0.28572023	0.34823453	-0.39847946	-0.35700768	-0.16068543	0.2765804	0.118304126	-0.3919759	-0.34404212	0.1519581	-0.31076446	-0.41185105
0.21607278	-0.29261997	-0.17744562	0.68908715	0.409266	-0.36873809	-0.6099719	-0.6697188	0.78204936	0.41947812	-0.28833485	-0.20286365	0.32535976	-0.46491447	-0.59696746
-0.04064321	-0.19088522	0.22595602	-0.07407738	-0.13084698	0.07244037	-0.012552466	-0.057130285	0.019008268	-0.06064584	0.09197396	0.026229585	0.071410894	0.1027337	0.082034044
-0.24040768	-0.3529991	0.32159287	-0.47216603	-0.1111785	0.43914935	0.05649124	0.27545807	-0.45815736	-0.24731912	0.24694283	0.026755521	-0.24056508	0.25914657	0.2634619
0.45036623	-0.09223883	-0.030904647	-0.033878542	-0.15941493	0.3063578	0.09703644	0.20453548	-0.13664886	-0.027514743	0.2364644	-0.15316755	0.060948443	0.1548702	0.18451336
0.14608169	-0.21447392	0.28437418	-0.07052085	-0.30107978	0.1810071	0.34670153	0.3126614	-0.055499636	0.074772164	0.25683022	0.041691672	0.12620972	0.21496771	0.16247782
0.0061953077	-0.21012355	0.036131	-0.1301471	-0.21123469	0.078346655	0.031634416	0.1608933	-0.16466165	0.122025274	0.30987516	-0.006776942	0.009704771	-0.023823533	0.03915796
0.12941363	0.094810724	-0.13867441	0.26798555	0.0711365	-0.2211944	-0.2148566	-0.14357466	0.25259122	0.25434914	-0.112318225	-0.19418137	-0.010211307	-0.40468213	-0.11975427
0.18739468	0.26910976	-0.16984655	0.1884493	0.29695737	-0.049517408	0.057065517	-0.08562173	0.15249217	0.18680102	-0.110419326	-0.13820584	-0.08927699	-0.07058962	-0.011665589
0.2543952	0.20198706	-0.29676545	0.55472136	0.3133139	-0.20348547	-0.27252617	-0.42648914	0.50887203	0.044578712	-0.51961404	-0.48152834	0.36317343	-0.21621323	-0.45785743
-0.053017337	-0.11310099	0.27094916	-0.045730516	0.00045970298	-0.18945001	0.07941478	-0.124360576	-0.104787685	-0.15509875	0.191031	0.08944156	0.40446103	0.08586905	0.046103146
0.06965433	0.042774282	0.16329393	0.12810586	-0.019053504	0.24643847	0.0892587	-0.061010614	0.15027715	0.03673746	0.018967224	-0.13078454	0.334267	0.26710454	0.0983927
0.10791634	0.2969869	-0.22832493	0.4201818	0.29966486	-0.12987313	-0.27793545	-0.23309408	0.4486179	0.18202558	-0.37410328	-0.102759585	-0.18336618	-0.123695634	-0.35022917
0.1294814	-0.06370326	0.09854802	0.25869554	0.09439232	-0.22455274	0.15047179	-0.2251782	0.24944319	0.011175783	-0.054642595	0.068977214	0.3200553	0.23154457	0.025815172
0.1044823	0.23227677	0.058769345	0.07515261	-0.10669346	-0.019448727	-0.10865118	0.14135431	0.05964122	-0.1363248	-0.09551284	-0.052695688	0.111519784	-0.06975971	-0.035222203
0.08130635	-0.10193402	-0.25398332	0.28273737	0.17275698	-0.11387428	-0.3126977	0.07392029	0.27181327	0.3035119	-0.041797187	0.24905878	0.019592253	-0.27373874	0.0070981537
0.15037735	-0.011431524	-0.22806947	0.06880158	0.028321361	0.11632793	0.047314215	0.055598862	0.10399787	0.14460163	-0.16268119	-0.018341523	-0.14540745	-0.030090133	0.15665781
0.5403585	0.32495263	-0.081729434	0.27283296	0.20835619	-0.5389121	0.00024850355	-0.155628	0.33237934	-0.021495579	-0.2931222	0.06066313	0.35409316	0.024575917	-0.19021451
0.008874961	0.20878395	-0.05168023	-0.051362023	-0.09139172	-0.17965133	0.03568627	-0.06789642	-0.0002867685	-0.22317904	-0.23097007	0.0072508124	0.14390336	-0.17106926	-0.123753205
0.21329474	-0.15912047	-0.033252265	0.1878415	-0.11527069	-0.066164225	0.058430776	0.008114096	0.18462394	0.09104001	0.05595641	0.011506127	0.10608177	0.11983747	-0.13812931
-0.2617245	-0.26103526	0.29837817	-0.5000145	-0.16681069	0.14660382	0.13495027	0.23933072	-0.40901127	-0.28218353	0.20807502	0.22146398	-0.13221754	0.24171272	0.12858228
-0.044674333	-0.19886085	0.11116565	-0.07882203	-0.17422532	0.10179458	-0.011829637	0.017256904	-0.09287122	-0.008699851	0.06997814	-0.013573545	0.18409008	0.141141	-0.091959886
0.029441727	0.38871372	-0.033531524	0.008339042	0.059094056	-0.20519638	-0.16878916	-0.020463042	0.04897082	0.1091244	-0.32639784	-0.015798904	0.03263025	-0.2684616	0.019429179
-0.067054965	-0.039560903	0.16025554	0.23732623	-0.21398035	0.20374672	-0.21288586	0.2166248	0.16486049	0.21761532	0.16172397	-0.32074028	0.12891854	0.092395656	0.08474755
-0.02883857	-0.09948392	0.04423812	0.0417184	-0.054457437	0.08622182	0.22654359	0.043168575	0.048413042	0.08348387	0.14375685	-0.29048184	0.34618866	-0.03331855	0.114163026
0.036526155	0.18099938	-0.105971545	0.011044945	0.20275395	0.113545194	0.04373919	-0.0033388094	0.015208733	-0.16082853	-0.22552384	-0.3048485	-0.108770706	-0.22961308	-0.18921407
-0.10640347	0.39485922	0.25785142	0.15417886	0.20237723	-0.121227786	0.08910161	-0.0056567006	0.09041345	-0.19979772	-0.14989297	-0.07967249	-0.06963648	-0.12179058	-0.024805335
-0.2567978	-0.14081495	-0.078644425	-0.14530249	0.18594028	0.060817588	0.13797598	-0.011681165	-0.091558	-0.14283438	0.012397245	-0.14802146	-0.122606516	-0.029219387	-0.04296125
0.14444043	-0.016902577	-0.08987174	0.46476763	0.12197766	-0.14347476	-0.24736468	0.01638418	0.49690148	0.24378839	0.071214765	0.13160355	0.12207317	-0.062926635	0.045588844
0.01995496	0.105815336	-0.38782185	0.381311	0.2925307	-0.43025902	-0.14106265	-0.2006638	0.29633185	0.124559455	-0.3502303	-0.09448167	0.28866506	-0.19029702	-0.380314
0.2473061	0.08060874	-0.242365	0.4323865	0.055602655	-0.40721014	-0.25573903	-0.11686842	0.43937036	0.38747036	-0.06814278	0.3097092	-0.11722372	-0.17214955	-0.13367699
0.043767452	0.21042387	-0.32948276	0.26511157	0.29650474	-0.27543998	-0.41301546	-0.38218707	0.30958116	0.34281877	-0.27300557	-0.06222429	0.31063363	-0.43068936	-0.356272
0.12178575	-0.20432952	-0.25367025	0.48522943	0.35174045	-0.07602347	-0.021770092	-0.2217754	0.40348342	0.3390447	-0.09461697	-0.10892857	0.07861883	-0.2586731	-0.18706153
0.26103902	-0.18606669	0.055870034	-0.0986781	-0.11214618	-0.06482082	-0.13159384	0.04241082	-0.091744035	0.07644928	0.17366405	0.3228506	0.06311402	-0.06752123	0.14286199
-0.06906913	0.15288907	-0.18150012	0.0063616713	-0.14030951	0.20030506	-0.051440697	0.087999254	-0.07858639	-0.006624453	-0.14658977	-0.3669272	-0.21082813	0.029489124	-0.063436784
0.018597873	0.1609818	-0.26412657	-0.12996827	0.0566049	-0.28986326	0.07788156	-0.106677726	-0.1800429	0.07962371	-0.09095456	0.12749098	0.20337576	-0.17240362	0.016253503
0.19155475	-0.3242179	0.20308462	-0.32620317	-0.021380283	0.09992321	0.24548227	0.28767118	-0.33444655	-0.10552396	0.3028312	0.030906344	0.017927714	0.21163312	0.3708102
0.34300664	0.042273667	-0.19137049	0.17403485	0.2361333	-0.19358799	0.07719345	-0.23898372	0.16121814	0.17843714	-0.061865065	0.010977626	0.18966478	-0.11030367	-0.08960891
0.09553446	-0.33740562	0.06744926	0.07969825	0.014901343	0.12431309	0.028662909	0.08429804	-0.016074887	0.29163024	0.088057436	0.096964926	0.24694195	0.07222743	0.010762674
0.4548978	0.009347821	-0.35962752	0.2902126	0.21366648	-0.44730785	-0.43771157	-0.43922573	0.36867756	0.36958212	-0.19002432	-0.09153528	0.2459755	-0.4580362	-0.32053426
0.0082841385	-0.11931506	0.30077413	-0.09824694	-0.17329581	0.2976817	0.3570963	0.3078027	-0.18821521	-0.294639	0.17103945	0.19998856	0.088381246	0.24121171	0.22088373
-0.016158396	0.024181372	0.06921241	0.18984911	-0.04854056	-0.24382567	-0.23514885	0.004130017	0.08930476	0.13080432	0.0026142022	0.16301931	-0.1781555	-0.31411108	0.08727197
-0.0601565	-0.22021738	0.06288116	-0.00040469653	-0.2832757	-0.021433502	-0.027058901	0.13408238	-0.047571957	-0.037681345	0.32133883	-0.101378985	-0.016847318	0.17622364	0.014159538
0.10818072	0.2749023	-0.18669023	-0.07477284	-0.11368721	0.23898624	0.13872997	0.09463963	-0.045855165	0.024833562	-0.12957248	-0.18071966	0.048951592	-0.006604714	0.008990496
0.319935	0.101611465	-0.24560584	0.20121479	0.016821355	-0.36835885	0.0902147	-0.08430179	0.15545444	0.2771674	-0.07469189	0.17931484	-0.0074027022	-0.118185505	0.092269465
0.32145444	0.07262777	-0.18190731	0.33699772	-0.018469816	-0.4333747	-0.06683627	-0.2999772	0.43284935	0.28707668	-0.10845886	0.42133483	0.021873279	-0.4732072	-0.1130163
0.029550709	0.11227077	-0.0435661	0.1249569	0.2015563	0.07735851	-0.2659108	0.04309442	0.1160604	-0.017371804	-0.05033679	-0.19400385	0.041501023	-0.27043638	0.034847993
-0.25168025	0.11772971	0.16419029	-0.34956563	-0.011240043	0.1978757	0.11593161	0.15851992	-0.37243703	-0.14499101	0.27166238	0.30271345	-0.29232603	0.04958726	0.013904456
0.0694765	0.09151596	-0.18365988	0.030294891	0.070794664	-0.08064805	-0.022139449	-0.13473618	0.14026074	-0.014825623	-0.091565765	0.036791023	0.20367667	-0.24714483	0.12835471
-0.13240267	0.20035523	-0.021439299	0.17147923	0.23323809	0.0010868555	-0.12771778	-0.08906712	0.09982491	0.09602403	-0.10104599	-0.05530331	-0.10688042	0.052123304	0.03692604
0.12369896	0.061455324	-0.270959	0.087106496	0.06848258	0.23734131	-0.17924877	-0.06536373	0.04129687	0.36187443	0.008952326	-0.2581485	0.09908949	-0.16137935	-0.043909837
-0.21006086	0.10979778	0.021017667	0.04595518	-0.13725685	0.08737178	0.036168393	-0.047290463	0.061963	-0.11984463	0.02054431	-0.009211502	-0.1647384	0.19294149	0.055263687
0.30406106	0.065101124	-0.4088133	0.18000603	0.35771868	-0.6096365	-0.30342615	-0.3377919	0.20164137	0.32042193	-0.26004303	-0.10821071	0.35519966	-0.4174873	-0.2474639
0.038293988	-0.053982228	-0.38098276	0.7686789	0.39376166	-0.21543187	-0.36307478	-0.20702213	0.7346545	0.34602827	-0.32033715	0.1262889	-0.1908472	-0.10936222	-0.380791
0.008149131	-0.12739877	0.12898771	0.101167016	0.2338934	0.0005122127	0.12880926	-0.25705963	0.033458333	0.0019099438	-0.11585961	0.18830858	0.1552894	-0.022004958	-0.2745999
-0.019840013	-0.27340198	-0.08060767	-0.38205108	0.011000853	-0.013436882	0.14828579	0.047485594	-0.32085523	-0.3111562	0.15403335	0.027860105	-0.06293616	0.1005982	0.22279787
0.15244071	0.09033768	-0.2951107	0.32536376	0.077101	-0.040319383	-0.3027389	-0.08746591	0.31670606	0.37092552	-0.046583883	0.07045972	-0.0009172413	-0.094112076	-0.120037116
-0.37177384	-0.097590774	0.25494432	-0.16800857	-0.059656132	0.012075146	0.023085972	0.0077855242	-0.13215537	-0.23933879	0.046674497	0.34594956	-0.18645348	0.17686726	0.29350957
